1.306245795486538697e+01 -1.436163011569258519e+00
6.485226568211658105e+00 6.701110543172585921e+00
1.367489589998915811e+01 -7.447000353616424206e-01
4.456536138885401677e+00 6.052530634418733513e-01
-2.975457835139699636e+00 8.486076994465132639e-01
7.471901094905506469e+00 9.583093011190922939e-01
1.423460167052884628e+01 -1.874642253439537942e+00
5.216449181839486471e+00 2.313178638404195464e+00
4.486247879267724947e+00 -3.291239749745082488e+00
1.369071046262082270e+01 -1.353884545041931897e+00
4.810331069144516469e+00 -2.615457547021627693e+00
9.086747837741066647e+00 -3.669489168486533615e+00
7.516971372257353678e+00 6.587455091843599675e+00
7.537351412612848245e-01 1.239760988793071839e+00
5.752586532084075444e+00 2.843339053432795804e+00
-4.861852543754022982e+00 -2.814864913644488986e+00
8.006064151972511311e+00 4.154512836295256584e-01
8.091142730109329051e+00 -4.424588451874138073e+00
1.199281800069227089e+01 4.334400249828464169e+00
2.832518375206059424e+00 -3.752074322925905925e+00
5.292579959554078783e+00 2.629536657657022936e+00
7.080192021827667048e+00 -2.965279983707749700e+00
1.020376454884818429e+01 5.712081786387663840e+00
1.197263431665312972e+01 1.181921770652928139e+00
-4.528757013084550920e+00 -9.495946789612019767e-01
3.092005442106064095e+00 2.145169785502759385e+00
1.386330847908622843e+01 -2.334088336659292828e+00
9.695256497365088322e+00 6.271510809079162030e+00
5.750954295044329534e+00 -1.165166546290359317e+00
9.229994264557078054e+00 2.697070011723401439e+00
5.031218623135480961e+00 -1.024114627648277986e+00
2.317740036122379443e+00 2.057104782116693453e+00
6.824732464490105066e+00 7.078126840910563544e+00
1.025096037308888164e+01 6.243231641551961530e+00
8.976901512029607844e+00 2.798776265196653013e-01
-6.489678219123443670e-01 -2.016757440913579114e+00
8.525739777768290395e+00 -7.305203249447664859e-01
-4.388513986103740327e-01 -2.172632142035342273e+00
1.076701189605712372e+01 5.878782462313374424e+00
8.958345795450627591e+00 7.165622073173047113e+00
1.975555205087149435e+00 -1.555374539625318686e+00
4.536013347481208768e+00 8.101129084778279088e-01
1.119202897681256026e+01 2.455211028410890339e+00
3.837165606126162753e+00 -4.445460092845353373e+00
-2.720221645547046485e+00 9.515133037657921289e-01
1.112252993764160180e+01 4.656624995092634833e+00
1.338051798432722173e+01 -3.299621331089819698e+00
3.347076214936986815e+00 2.452638161035948450e+00
5.991450662027788532e+00 -2.899586256281603269e+00
6.506919797712432896e+00 -7.281961695405112511e-01
7.545974094549003475e+00 -2.315394111771101660e+00
5.868311581058144100e+00 2.713862867432265347e+00
6.288807481826125034e+00 7.504437193941175366e+00
5.637075994172957571e+00 -6.648304586272159256e+00
6.100824918594232926e+00 -2.168549215921282691e+00
1.652104372012433764e+00 -2.757192376066579076e+00
8.360758706130603457e+00 1.930432961208272236e+00
-1.643565339357294430e+00 4.390875363219290506e+00
7.232021473908228693e+00 9.780688642121583953e+00
1.319661850259130276e+01 -1.532206490877921823e+00
3.393959897062472031e+00 2.995274968646287839e+00
7.753674507555181172e+00 5.727666550321625749e+00
4.723126437718990545e+00 8.838706915278862652e+00
9.070522862627814931e+00 4.363983328099910963e+00
9.096395089783070986e+00 6.864714175994075518e+00
8.412451661213509624e+00 1.583428085860609791e+00
4.340292540047204106e+00 1.107173687943589613e+00
3.461965157289806694e+00 7.296728551996817913e+00
9.145290270149917689e+00 6.557968125022684003e-02
7.996622632307227363e+00 -1.209146581920552910e+00
1.397475576243855500e+01 -2.558774558501350604e+00
1.064704360478925160e+01 5.520035023524625384e-01
6.617305806620266573e+00 9.567800641705245468e+00
1.219784640343018367e+01 2.450227159759192030e+00
8.416241184846239065e+00 8.128414359420427004e+00
2.677945072147642325e+00 -1.197704682793361730e+00
8.080344117082377764e+00 7.761043739118559159e+00
8.555789874296930719e+00 4.244642149952887467e-02
1.428725740815698053e+01 -3.772502264914791681e+00
4.176170533002754759e+00 -3.164765355386640167e+00
-4.019901625801812484e-02 1.647597311293112154e+00
5.027121602749684115e+00 5.792842129205482138e+00
9.283844279595109938e+00 5.633037724159223103e+00
5.157536344372420700e+00 6.195428537524097834e+00
-3.999292406904972452e+00 3.968154002152957105e-01
3.999818555909326889e+00 -2.118848098202998465e+00
7.932061891672139708e+00 9.108180833796643228e+00
1.462445289016876693e+01 -2.715465164464248016e+00
1.380011469534795765e+01 -5.043084187666112328e+00
8.985429227636098304e+00 -2.937506407629680183e+00
8.356732314487299362e+00 7.337607426795820231e+00
7.394227444482709188e+00 8.946864369310237208e+00
5.421524426984507095e+00 -2.445632503718925488e+00
5.155671962456049862e+00 8.343871755625015041e+00
5.273571056794248868e+00 4.154781099498567443e+00
4.118247103140394216e+00 -7.007651105553581061e+00
7.420731221873499095e+00 2.111952134903510192e+00
8.624134007939725066e+00 2.842795160531524257e+00
-4.371695788876810845e-02 6.330060761552627202e-01
6.584191757755367469e+00 -1.678780340135620275e+00
7.888604822531640082e+00 1.296430088133370795e+00
6.030828818654600632e+00 -2.302729312763247993e+00
2.641876960331516422e+00 -2.379385174576282846e+00
1.329824291459390828e+01 -3.349115014100657373e+00
4.302109150713486763e+00 -3.178904239323182002e-01
4.399772963156864947e+00 6.932940584231561232e+00
3.645688744192284503e+00 -1.071492515228538833e+00
9.931009167379048819e+00 -1.376451667536215062e+00
7.877615882365583744e+00 7.447264475922441562e+00
9.395074446450982109e+00 7.131659558026695045e-01
-6.156312549498131226e+00 -1.081624614015170849e+00
1.390755507852552242e+01 -2.047091417348753328e+00
6.944060979480791929e+00 1.610239850280120510e+00
1.049371963782404471e+01 3.509369250792915285e+00
1.387268318656139421e+01 -2.627699974610539613e+00
1.405209232662151031e+01 -2.788905294931361301e+00
6.924188859415122188e+00 8.033087668137866899e+00
6.834909925606091008e+00 -2.043855635334394183e+00
9.355446809885519244e+00 -5.431221433739987781e-01
5.312897799269336474e+00 -5.028206134277931838e+00
3.349234543633959338e-01 4.178250643334833203e-01
5.430200247877960962e+00 -1.276637622608522427e-01
9.939440436669382706e+00 -2.930504927538442050e+00
7.261489206482402148e-02 -7.726106890693320572e-01
3.521940075636278422e+00 9.515810655284841602e+00
-8.716999307571785538e-01 -8.900423941323358790e+00
4.960419561164887803e+00 1.054441995764546469e+01
1.000398783237911893e+01 5.857173498404776524e+00
5.528069498375067781e+00 1.097044811096599792e+00
8.460374638952503190e+00 6.576068817337413108e+00
3.903264836997258680e+00 -1.862580987278065869e+00
7.955051769752435220e+00 -7.297060858215979051e-01
1.321551495575472801e+00 -1.877321681778521878e+00
9.793646586155158928e+00 1.418696501093952955e+00
7.649325166004371290e+00 -2.717905295114760644e+00
1.211364556181042040e+01 8.255721079985411937e-01
3.107240979465671238e+00 2.082616958674012420e+00
9.343880913194682947e+00 5.438473890268118893e+00
9.836644911239259770e+00 5.878637879486708684e+00
9.966413161496907591e+00 1.498330061536053526e+00
9.346757774696063947e+00 5.530345190700282743e+00
5.138076598316127175e+00 -5.531854796727555978e+00
6.221828854969598588e+00 -3.853284536522607606e-01
4.618369968346705434e+00 4.616185211398008192e+00
3.121533990210774157e+00 1.715921689471877620e-03
3.326994212852862898e+00 7.606849672197442125e-01
5.667103517906161514e+00 8.871621766774255846e+00
1.314769091268009049e+01 -1.820972970907620336e+00
1.333971070511789847e+01 -5.624931445731556678e+00
7.848838978507597375e+00 -7.871243620647621952e+00
9.545692060471444584e-01 1.656297811810310883e+00
1.133836104342967666e+01 -3.568939315759681041e-01
2.866133717826430782e+00 2.399461378068052930e+00
1.112370206848892806e+01 -4.177061010300628041e+00
8.073168677161685736e+00 7.841007205462661389e+00
9.711288474440536334e+00 7.233883462656462981e+00
9.101756903623158479e+00 7.697558085896009317e+00
8.293486155204758958e+00 3.923703909898692110e+00
9.653896631759085523e+00 3.628466944474601608e+00
-4.866849535320278086e+00 -1.688301705803507469e+00
-4.891727542078594948e-01 -8.488599610101961179e-01
1.905194826259859253e+00 8.570267869112319303e+00
3.037796782264793549e+00 -6.323322549675478577e-01
2.530039637951225995e+00 1.007552411844714335e-02
8.222603129006083478e+00 5.217425148072662111e+00
4.921584228914421821e+00 8.061210032861929164e+00
8.355458148357293169e+00 2.025730602817020998e+00
8.788235467867764328e+00 -4.696459129040833957e+00
1.404595132759775922e+01 -4.628796465228312229e+00
4.904872006396504780e+00 -3.702150775836157148e-01
1.414554061877987401e+01 -4.013684527103279720e+00
7.337475602395549856e+00 5.589490652718540620e-01
1.069240484647614586e+01 4.755197925177453655e+00
1.092553164896566642e+01 2.166995081536758683e+00
9.341220893749913046e+00 -1.798793002773964700e+00
3.165287027501345829e+00 -7.523906829383708583e+00
1.036925261834890399e+01 -4.886462474717261917e-01
-3.681603334465635702e-02 -2.820545436963308727e+00
-9.107392583417790455e-01 -2.993613528656798861e-01
1.394499735243644167e+01 -4.341480571673326239e+00
7.231111702243122608e+00 7.461686555322723180e+00
1.339707080009626949e+01 -5.138394413997482424e-01
5.684293615729056448e+00 2.941197735771912569e+00
4.784274486066084187e+00 4.089770009875367762e+00
9.582973378838701706e+00 6.504629209958842750e+00
6.389765582345985351e+00 8.964787789026957832e-01
7.832029619503487083e+00 5.069422893958316578e+00
1.214070595581983270e+01 4.191418457149065802e+00
1.009479012059239267e+01 6.521025364477889497e+00
1.218704243529998976e+01 -3.062581110433927112e+00
2.522775276593485660e+00 -1.531556874285063818e+00
8.057780940145594428e+00 -1.397370299191369014e+00
6.560079815994587449e+00 -1.568014682254582071e-01
8.571977857079051688e+00 5.625277124462020328e-01
5.787489150794444370e+00 2.284390282588726784e+00
5.625310009384558718e-01 -1.357826681849735095e+00
9.679086011405972911e+00 3.321835198053602056e+00
5.463213511966519498e+00 7.615365147940100776e-01
1.359043714597703989e+01 -3.261353913093393064e+00
-4.284071506389455664e+00 -3.411377374971339638e+00
-3.354160037731134025e+00 6.919430992659103552e-02
7.126463167495453277e+00 -1.083306245555249597e-02
5.427597479949992199e+00 9.120864249515459932e+00
-2.680829248289485101e+00 -3.590527911780140524e+00
1.440483110846097325e+01 -2.871280535338914586e+00
3.711605242325909604e+00 -3.244907289048479804e-01
8.406174960141115093e+00 9.392850900073056453e-01
1.057326868454813606e+00 -7.860012302129150141e-01
4.488898468457676927e+00 8.124775210738102160e+00
4.519312270889411565e+00 1.571802037065213042e+00
4.293356940360792962e+00 -2.049978170584501047e+00
1.400578075452541960e+01 -2.001662212163999754e+00
-1.967727048216472596e+00 -8.110905817115465766e-01
6.757176111903378413e+00 8.466266837789779842e+00
8.031875848447139532e+00 4.969272918280816853e+00
2.993535210904949562e+00 -1.238120665391796882e+00
6.841666686046913526e+00 2.414088033671913713e+00
-2.037918800790743390e+00 1.607321370913356029e-01
3.329565803977383887e+00 -1.323924661835909622e-01
1.360657141185114405e+01 -2.115343130228576118e+00
1.370558439545579432e+01 -4.973322488870490332e+00
1.025504483247111054e+01 3.836577008549928447e+00
1.084869260584655493e+01 2.173978494763227243e+00
3.232678132088476097e+00 -4.120307584351587948e+00
8.441330626064310394e+00 -2.494732362976070927e+00
6.132551865332382945e+00 2.000225736514710473e+00
5.708772378943579362e+00 -5.343794823088060753e+00
4.343455668629026545e-01 -1.926565836911090956e+00
-1.376568456131688656e+00 -8.025977287146432992e-01
1.213495060272721204e+01 -9.640655853111227414e-01
-9.822584043757607297e-01 3.066624918026827906e-01
8.526178416897122858e+00 1.159790969529019278e-01
4.866271422224254906e+00 -3.926898504777284415e+00
6.877344731807656153e+00 1.050339723432950789e+00
8.860793244127911805e+00 -3.797352147004909861e-01
7.582067632453020067e+00 -2.525595857013618772e+00
5.628046308078290316e+00 1.174713560719904182e+00
6.124949466632149786e+00 -2.171997305734302941e+00
6.722535671424765269e+00 7.190651152484806019e+00
7.197902703435310467e-01 -1.533834557109507557e+00
3.114787680294057726e+00 -3.934058177597638650e+00
5.022136754155379634e+00 -2.064968643999240960e+00
4.186094311626563425e+00 4.041369688563346330e+00
9.130061797289272363e+00 -4.301849373001703114e+00
3.927294614116781268e+00 -2.575558159354855992e+00
1.095696892324215632e+01 3.557792065574480134e+00
6.807359719599413772e+00 -3.701839809749671417e+00
8.176268280214689099e+00 5.976475836081542425e+00
-3.174690487252440629e+00 -1.904809812959272541e+00
4.949946605342141481e+00 1.998231653346458803e+00
1.203210147033528798e+01 -5.548636077841662129e+00
1.110282226172882680e+01 2.618754735214106066e-01
1.290211550608738600e+00 -2.500418154913137236e+00
4.962373246585610076e+00 -6.651202870024144342e-01
5.333506371914570110e+00 1.593084106665445754e+00
9.591259999907623124e-01 6.573282075211098530e+00
9.197991670245608375e+00 2.958601042360447853e+00
7.975735248280933831e+00 1.219684094379832606e+00
1.174492311225778352e+01 3.032895251205575793e+00
1.394873976714037234e+01 -2.132189388937310692e+00
4.586214652709456274e+00 -1.705863016961084666e+00
3.132722160148269985e+00 4.587538648370306227e-01
3.459045188882208244e+00 -2.553342649689521959e+00
-2.054009999268443298e+00 -1.447111152564917180e-02
9.329382036565109004e+00 4.000069982183632078e+00
1.021890684604744592e+01 -5.984067542410507201e-01
1.181249103380598164e+01 2.511557702447864138e+00
1.224493716328491644e+01 -8.573007228345272956e-01
1.552706652804951570e+00 -8.594066602986633052e-01
1.126805410435723331e+01 2.410552285692609598e+00
1.320313653035914570e+01 -3.298705528377647855e+00
1.301835584303363369e+01 -6.381086225318099991e-02
5.034921745812464877e+00 2.973441889034262875e+00
1.146541856530004289e+01 1.202953530199979193e+00
7.013475799409677691e+00 2.587584360980393683e+00
3.865132630354037868e+00 1.094561015804562665e+00
7.631964045278820663e+00 3.550556923476162030e+00
5.615919135771060056e+00 4.543030114301683575e+00
1.087444239174495486e+01 -2.124051411579276571e+00
5.302643270294296940e+00 -7.365863542272302888e-01
4.926177597036984324e+00 2.628801250439175563e-01
1.414798781624466883e+01 -2.104303507718149557e+00
5.867644786262635748e+00 6.359845059767954112e+00
9.820000484082671122e+00 -1.762169707391307405e+00
6.389980690584372347e+00 -6.622103858069240401e-01
1.117253366602419895e+01 4.975699785409533504e+00
1.160040732393732554e+01 2.750893498137242155e+00
1.610328387789167648e+00 -2.581509825976607608e+00
5.390262419900325064e+00 5.681932451235821580e-01
4.469247377197726578e+00 -8.430916386426146047e-01
8.669746814881168717e+00 4.914315582307672514e+00
5.859163544739901752e+00 2.356140849430974793e+00
1.177172790401325919e+01 -3.317426299204184748e+00
1.003152504489669283e+01 2.151865473735300238e+00
1.058449545446207551e+01 1.964704529588323645e+00
1.791544357525610476e+00 -1.241179573398026426e+00
1.142558849441417657e+01 -1.419551751036335130e+00
6.501737549848146891e+00 6.008841370456357023e-01
1.088925752056685958e+01 2.879977030718284592e+00
9.931404415258931806e+00 2.429409992430664467e+00
6.677587279463531367e+00 6.059404567298237509e+00
2.870461840297650724e+00 7.732032383559033661e+00
4.389118021975765949e+00 1.019914357079836353e-01
9.842883607445198635e+00 -2.985264280225440325e-01
1.027948634171679565e+01 -2.312931606791654993e+00
5.105795363774221940e+00 -3.449687349892592625e+00
1.133004824741749239e+01 1.305239550223545653e+00
9.750660211908142472e+00 4.654293983854843830e+00
1.091982457618062163e+01 -1.767697820714619894e+00
8.316332949274555020e+00 -2.958434954060601640e+00
6.098603845416667113e+00 -1.416568101380974554e+00
2.580092594158148067e+00 8.652162316717783241e+00
1.194738022110406739e+01 -6.935212919907903784e-01
8.564345002325049805e+00 5.828971759332693736e+00
9.484293095890812708e+00 -1.510494896291376676e+00
7.262493218942866591e+00 -4.518432430181539061e+00
8.317979610478904107e+00 4.223089410370889141e+00
-3.913502649477858419e+00 -3.807376688069367354e+00
6.504710588467339960e+00 -1.459977931372029136e+00
5.935827561338140157e+00 -3.341841588702638255e+00
6.400738796302036349e+00 4.924155960844394997e+00
1.214077944646007090e+01 -1.396237162073643345e+00
-7.774455341813926168e+00 -4.690664361372364866e+00
8.908439796379601816e+00 5.994285912266123617e+00
6.674032576416473184e+00 -2.131979274790301915e+00
8.469617256061846788e+00 -4.559512431194187698e+00
1.088579917795792795e+01 -1.688046138070502078e+00
4.656773568797102136e+00 4.881885864936664210e-01
7.223824818415983451e+00 1.389559427153139737e-01
4.332533122328672270e+00 -2.606014087520332811e+00
1.001785476220587334e+01 -1.709768476956475380e+00
1.231155055639809781e+01 2.053358714173521005e+00
1.076684855139313512e+01 5.226116816480028682e-01
9.062228565814860914e+00 2.020501334339447563e+00
-3.333132741344326799e+00 -6.214380724889339014e-01
5.877402097956989202e+00 4.238422570674588385e+00
-3.193703910985869587e+00 -2.716986297408864992e+00
-1.038662151136205303e+00 5.664139323805809090e-01
6.976428423836997794e-01 -2.123497013653628418e+00
2.385098028733430908e+00 4.975956252271441116e+00
9.273709578553052779e+00 -8.508690938386869185e-01
1.102139951253022510e+01 6.613973263882951814e-01
1.118536402535842100e+01 -1.805564377789361519e+00
4.293785553284738654e+00 1.021256066794449247e+00
1.091599404539089768e+01 -2.494584505967885057e+00
7.981442347069279464e+00 -1.016516372766426812e+00
7.529009973159104696e+00 1.695498134980734761e+00
8.216703206390691960e+00 -4.118612164033331524e+00
2.650192075661735203e+00 -4.080770759570786055e+00
2.611689141219335486e+00 -2.000979839136003413e+00
7.954831335974006379e+00 5.607420538182985581e+00
9.147626294867921004e+00 -6.468240428716459434e+00
1.049343455715753848e+01 1.388789283397753982e+00
9.594146654643600058e+00 2.333441039422610608e+00
8.060826022764921106e+00 -1.470996301516801719e+00
6.666846515650748373e+00 1.607755136536791252e+00
6.458513909709245659e+00 7.454883886377855262e+00
8.265141228154353925e+00 6.889666469234569490e+00
1.280069731518411125e+01 -4.162328064298780106e+00
1.050645202108232112e+01 7.100406397306319839e+00
7.082720082856663879e+00 6.680779882500369027e+00
3.969467492443941925e+00 7.308283479330617283e+00
3.628699520261489675e-01 1.288116123701410931e+00
1.393655338754603434e+01 -1.562745761568264502e+00
1.529925432766368942e+00 1.342294878342982667e+00
5.031595666288472657e+00 3.711227848382808059e+00
8.860378291137285700e+00 3.214363622435950418e+00
6.285402459371054462e+00 -6.405191176876336101e+00
5.628918649835325638e+00 7.481612090439548890e-01
1.394419226185216765e+01 -3.000819582246029960e+00
1.081976825358910155e+01 -1.425234210058340611e+00
6.400165012300810474e+00 -6.777665616908583601e-01
5.921166198474159259e+00 5.437647118419883796e-01
2.335145706105535179e+00 -5.962752953927210608e-01
1.203954965108839836e+01 -3.020182091378763811e+00
-6.690740398025211810e+00 -1.599942012885475107e+00
1.011770237049171151e+01 2.589468337677451881e+00
-6.970598436155777122e-01 4.075228471825581567e-01
8.476118680650779780e+00 3.628346514800449008e-01
8.799781546834710255e+00 5.452984569204961218e+00
-2.181343175324874650e+00 3.019201350618749835e+00
8.809797217720994666e+00 -3.828407209566458747e+00
5.291773246013402598e+00 -7.192452110289009326e-01
4.631807221570817923e+00 -2.692264461193511149e+00
6.886017750490271538e+00 6.386799975795797835e+00
6.806266097719777974e+00 -2.438103272055422099e+00
9.565006251508645363e+00 3.369084376289730010e+00
6.563158286132733998e+00 4.784429885809279526e+00
1.065764081645591688e+01 3.640589661546870914e+00
1.867284683195379991e+00 3.812975181347785458e+00
9.073661498334654851e+00 4.165957350411256144e+00
9.987858829547887396e+00 2.970344832288587256e+00
-3.994288184416267207e+00 -1.437574254143632935e+00
7.672329556006934226e+00 6.582206197641106371e+00
-4.011852778031013145e+00 5.482526152077926707e-01
1.316918837046170587e+01 -3.484601013163211025e+00
6.350247770173920614e+00 1.483611875882993036e+00
8.941539556133783151e+00 -1.144324950693597742e+00
7.421441916932567828e+00 5.133526930838430147e+00
7.219000918467248340e+00 7.944855026946644472e+00
9.024013267887974976e+00 2.925333929455346205e+00
-4.387877980442358994e-01 -4.218834243162616460e+00
3.190727255230607184e+00 4.887537101330131861e+00
5.501240831512688167e+00 -6.549415993379267276e-01
6.134381319470838534e+00 7.453103123860811863e+00
4.757414291495361880e+00 3.886741354666769066e+00
8.624306117355759582e+00 2.284412016078122054e+00
8.054472907855988240e+00 1.265449979027008620e+00
8.796780024890813010e+00 7.248087678497494579e+00
1.403487837626657786e+01 -3.388006134119029955e+00
1.051679537933980413e+01 -1.827762351892290305e+00
4.405479012842912212e+00 2.405852035042659764e+00
4.840945821224043044e+00 -2.173257899848465957e+00
9.915165761287255464e+00 -8.374701675877566087e-01
6.765455950538816765e+00 -1.473466161775231598e+00
7.146112299231790033e+00 1.669166609938587564e+00
6.146029133574181458e+00 3.818677676982506153e+00
1.050813931996432338e+01 4.740770207514531376e-01
1.793081797214582662e-01 -2.903165263749924452e-01
6.932171356388002970e+00 3.817942129374920057e+00
1.024563942542777895e+01 2.503391136082082191e+00
8.039372480547413602e+00 -2.583273871980945380e+00
-3.872758143543682419e+00 -1.242764791838484317e-01
4.358687301198365560e+00 1.325307570706410809e+00
-2.475178609537363184e-01 -1.311229955170131412e+00
-3.103800552500346477e+00 -1.779517269651806899e+00
1.323802863442700328e+01 -4.846550567636445095e-01
2.913888092750489989e+00 -2.899983317536821037e+00
7.657627433782604243e+00 -1.388869213862335972e+00
5.358171578767894516e+00 7.294075298061517998e+00
6.859376434862518579e+00 -5.441027248049057352e-02
1.319437220010956047e+01 -1.676586274519811237e+00
3.614744036947118211e+00 4.194174828138422129e+00
4.555714213876360219e+00 -4.499322682006667407e+00
8.415843237468131344e-01 4.770694968696558291e+00
6.253826479244271930e+00 -4.969840372332956502e-01
5.064106000878933145e+00 7.242236445478704709e+00
5.320590013369268512e+00 -8.386401489570838308e-01
5.347504091951167382e+00 -3.524892566794657900e-01
1.168831975515363020e+01 -5.662298891087990782e+00
-7.427703158929449545e-01 -5.979215309760903541e-01
1.394694439614960935e+01 -5.201389453591406919e+00
1.448404133732455890e+01 -2.627973309128386337e+00
-9.518059746522951059e+00 -2.672556418929378896e+00
4.983099867846684461e+00 -2.014317016037519004e+00
9.152522625570409076e+00 -3.543255908617252370e+00
8.868323123576651312e+00 -1.715279048086172597e+00
1.138947495547881417e+01 2.946672755105328001e+00
2.879516498511597078e+00 5.845897599189838090e+00
7.150557072548864745e+00 2.880650135329522188e-01
9.379224794817778488e+00 -3.823239486892208161e-01
-3.339058392157028266e+00 -1.849175302844476176e+00
1.117077827995232697e+00 3.582286233505463713e+00
5.388198431514215514e+00 4.010683364491808289e-01
7.012178040117288624e+00 7.916496141361553995e+00
7.027307596430532044e+00 -7.450560121815074099e-01
6.088893112075454361e+00 -2.814018201761158355e+00
4.577462182922999112e+00 -3.810825509771901487e+00
8.877596034060251995e+00 5.956635633261734952e+00
5.845456767643940621e-01 3.522416042299514327e+00
-3.402380929285094169e+00 -7.320929917479147564e-01
7.352884598472178901e+00 1.225948397981891480e+00
1.341111518002629310e+01 -4.843665244784057577e+00
6.390748336101724547e+00 4.707878826953480811e+00
6.108310214456546205e+00 -4.192632205995739270e+00
6.931349252340446299e+00 3.239514175945971686e-01
7.493164444913211319e+00 -4.314067339920445221e+00
3.703412250922688997e+00 7.723155495705583462e+00
2.648188859756721136e+00 5.283669386641651755e+00
8.257287376692890035e+00 4.997998549315553873e+00
9.109452854478631068e+00 5.605837795511714461e-03
5.288924267811688118e+00 3.109188174486876566e+00
1.859331840775628519e+00 1.870719404587021684e+00
6.998736737696102495e+00 6.256463149819889935e+00
4.948443675358839222e+00 6.413961333334563975e+00
1.417169207408090692e+01 -1.761240732233187334e+00
4.396585381084008759e+00 -1.629184420132741451e+00
1.225812165230646578e+01 3.440594143646135694e-01
1.394534607825058004e+01 -3.168325734427007490e+00
6.688107093629778177e+00 8.426617576314614055e+00
6.340407065455472946e+00 7.154049053442163242e+00
1.171253042321555604e+01 4.520288190757378644e+00
8.967868081220760956e+00 4.794058073527589059e+00
9.552125470292777365e+00 3.025440247770809332e+00
4.826736456397223485e+00 -3.417448664761214561e-01
8.981707325994012336e+00 1.654544808474191386e+00
6.852464926012094892e+00 -4.952736450849402061e+00
1.095912546219536843e+01 3.852162226401392608e+00
7.805744602342773675e+00 -6.411964318732080059e+00
1.166911273699907703e+01 5.851236959713061125e+00
-2.017289467185259699e+00 -1.556129241121138485e+00
2.513088330854232222e+00 2.173602715360066995e+00
4.811118895967149811e+00 8.556785623831189014e+00
4.529936450201675235e+00 8.798153178582598599e+00
7.655844835766968615e+00 -3.058752651000342215e+00
7.668236982703908744e+00 -8.727046867354307791e-01
3.104273895475539558e+00 9.039238917300558285e+00
1.611877688087379745e+00 6.744285242485423382e+00
9.522210923407305572e+00 -2.949733072024201874e+00
3.515764894196053980e+00 -6.404436464380516725e+00
-3.459688985390052540e+00 -1.819969110399818124e+00
5.798650407136045182e+00 -4.802455058242429686e+00
3.434286271118812461e+00 -1.214555885230391041e+00
8.957662246192823474e+00 3.182220986274453711e+00
1.790807208135793527e+00 6.913582345034649634e+00
-5.923892068137969424e+00 5.670827549954333691e-01
7.995274487553590603e+00 -1.571737554757583366e+00
6.795457832724348890e+00 3.843262727646103549e+00
1.022563649109521045e+01 6.128941283472862267e+00
9.692968399071579810e+00 4.444477134911396732e+00
-5.686552567700006833e+00 -2.119467633871699785e+00
5.350002880855774023e+00 -4.701236106923321056e-01
8.578178863434690271e+00 6.509670496008157059e+00
1.029849706175320456e+01 -3.016365951540914692e-01
8.024035006344242049e+00 7.529129368805628886e+00
8.425972888524068338e+00 5.660873504117562405e+00
1.393854616702480875e+01 -1.572235069128724128e+00
1.388235311329493182e+00 -2.819882499868638259e+00
6.673874686273744139e+00 2.635729414804528936e+00
7.209404554220626871e+00 6.389768936903049479e+00
8.952825860962159155e+00 6.643178535817515495e+00
1.168501414229512569e+01 1.657901933239667391e+00
1.266179805144441772e+01 -4.572634491920023692e+00
-1.438893838857806307e+00 -9.876784364551123296e-01
6.717007186903819260e+00 -4.738484061412155945e-01
-6.931349820736307343e+00 1.342381511884954692e+00
8.827200542766712843e+00 7.384990050275877849e+00
7.041606949532448034e+00 2.361797452467151448e+00
6.715627835966233583e+00 -1.357736043470076037e+00
5.446448970233498166e+00 2.269743971453438425e-01
2.756458824663240215e+00 3.610988432460952691e+00
8.505858232266001906e+00 6.932812633545928804e+00
5.291788465061732616e+00 -7.228462544607926477e-01
7.841086754782826240e+00 1.228317413753136300e+00
3.825797865852362811e+00 -5.178044223675547286e+00
1.377834768828783218e+01 -3.876642807155151527e+00
4.356266849716578626e+00 7.123255735907433106e+00
1.410838955757558644e+01 -2.009937700192927057e+00
-8.649971717515377856e-01 1.224764183824240238e+00
6.905272283710273129e+00 -4.394149518447230562e+00
6.567160104714906410e+00 -5.751432207448830880e+00
1.054807558760800923e+01 -1.752550909981563487e+00
8.146105187507792778e+00 6.281177934113495454e+00
6.107769057908193133e+00 1.527972715187025265e+00
7.968877860229488519e+00 -3.073163406412508181e+00
1.358536112442851262e+01 -2.113795970436946003e+00
5.435419347667901135e+00 -2.709918373544467851e+00
-3.147905547401922632e+00 -2.282896379042074653e+00
6.802484705383663233e+00 6.151091673479989197e+00
3.963380926422023887e+00 -6.286870918392893914e-01
1.377296532055473222e+01 -3.106836719696719040e+00
2.299088040871259953e+00 -2.684366082502457562e+00
2.853273992522720626e+00 -1.273261976489788339e+00
4.122240547392902243e+00 -8.400040326269900604e+00
2.869583631228080911e+00 9.961065191795498208e+00
6.506098805842853494e+00 6.418325558208371362e+00
7.768515189280273070e+00 -2.185787071733929388e+00
8.806946740380229954e+00 -2.108526332186000385e+00
6.469261568273450003e+00 -2.911307711103743312e+00
1.239774869970254656e+00 -5.825367762082338530e+00
1.018931586036946335e+01 -3.544653598499084346e+00
7.543944538682097800e+00 1.715773030274756916e+00
6.969782814219787070e+00 8.262189568998909550e+00
2.751940964922314325e+00 -1.891911864275771293e+00
1.326559822021127566e+01 -3.783844100201428251e+00
8.854382007080014105e+00 -1.713916645573939412e+00
7.996979978841633141e+00 7.744422910216753664e+00
9.423500161596683355e+00 -9.747588057244183091e-01
1.290331056029415358e+01 -6.036898228759977059e+00
